Date,Revenue,Cost_of_revenue,Gross_profit,Operating_expenses,Research_and_development,Sales__General_and_administrative,Other_operating_expenses,Total_operating_expenses,Operating_income,Interest_Expense,Other_income__expense_,Income_before_taxes,Provision_for_income_taxes,Net_income_from_continuing_operations,Net_income,Net_income_available_to_common_shareholders,Earnings_per_share,Weighted_average_shares_outstanding,EBITDA,Symbol,Close,Ytd_close,OneDayMomentum,Dummy
2016-05-10,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-11,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-12,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-13,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-14,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-15,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-16,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-17,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-18,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-19,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-20,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-21,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-22,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-23,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-24,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-25,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-26,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-27,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-28,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-29,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-30,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-31,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-01,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-02,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-03,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-04,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-05,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-06,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-07,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-08,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-09,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-10,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-11,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-12,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-13,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-14,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-15,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-16,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-17,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-18,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-19,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-20,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-21,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-22,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-23,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-24,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-25,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-26,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-27,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-28,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-29,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-06-30,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-01,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-02,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-03,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-04,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-05,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-06,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-07,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-08,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-09,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-10,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-11,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-12,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-13,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-14,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-15,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-16,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-17,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-18,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-19,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-20,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-21,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-22,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-23,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-24,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-25,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-26,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-27,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-28,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-29,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-30,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-07-31,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-01,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-02,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-03,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-04,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-05,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-06,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-07,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-08,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-09,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-10,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-11,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-12,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-13,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-14,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-15,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-16,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-17,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-18,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-19,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-20,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-21,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-22,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-23,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-24,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-25,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-26,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-27,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-28,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-29,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-30,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-08-31,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-01,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-02,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-03,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-04,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-05,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-06,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-07,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-08,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-09,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-10,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-11,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-12,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-13,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-14,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-15,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-16,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-17,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-18,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-19,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-20,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-21,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-22,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-23,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-24,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-25,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-26,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-27,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-28,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-29,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-09-30,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-01,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-02,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-03,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-04,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-05,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-06,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-07,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-08,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-09,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-10,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-11,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-10-12,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
